timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710793948533,683,Login-1,200,,Thread-Gruppe 1-99,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,674,0,0
1710793948129,1088,Logout,200,,Thread-Gruppe 1-66,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,543,0,0
1710793948129,543,Logout-0,302,,Thread-Gruppe 1-66,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,543,0,0
1710793948672,545,Logout-1,200,,Thread-Gruppe 1-66,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,545,0,0
1710793948330,889,Logout,200,,Thread-Gruppe 1-8,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,200,0,0
1710793948330,200,Logout-0,302,,Thread-Gruppe 1-8,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,200,0,0
1710793948530,689,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,689,0,0
1710793948192,1027,Login,200,,Thread-Gruppe 1-58,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,726,0,0
1710793948192,726,Login-0,302,,Thread-Gruppe 1-58,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,726,0,0
1710793948918,301,Login-1,200,,Thread-Gruppe 1-58,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,301,0,0
1710793948331,889,Logout,200,,Thread-Gruppe 1-59,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,450,0,0
1710793948331,450,Logout-0,302,,Thread-Gruppe 1-59,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,450,0,0
1710793948781,439,Logout-1,200,,Thread-Gruppe 1-59,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,439,0,0
1710793948123,1098,Logout,200,,Thread-Gruppe 1-13,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,784,0,0
1710793948123,784,Logout-0,302,,Thread-Gruppe 1-13,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,784,0,0
1710793948907,314,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,314,0,0
1710793946767,2453,Login,200,,Thread-Gruppe 1-81,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1852,0,0
1710793946767,1852,Login-0,302,,Thread-Gruppe 1-81,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1852,0,0
1710793948620,600,Login-1,200,,Thread-Gruppe 1-81,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,600,0,0
1710793948255,967,Logout,200,,Thread-Gruppe 1-55,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,420,0,0
1710793948255,420,Logout-0,302,,Thread-Gruppe 1-55,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,420,0,0
1710793948675,547,Logout-1,200,,Thread-Gruppe 1-55,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,547,0,0
1710793948525,698,Logout,200,,Thread-Gruppe 1-67,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,473,0,0
1710793948525,473,Logout-0,302,,Thread-Gruppe 1-67,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,473,0,0
1710793948998,225,Logout-1,200,,Thread-Gruppe 1-67,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,225,0,0
1710793948201,1022,Logout,200,,Thread-Gruppe 1-21,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,706,0,0
1710793948201,706,Logout-0,302,,Thread-Gruppe 1-21,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,706,0,0
1710793948907,316,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,314,0,0
1710793947255,1981,Login,200,,Thread-Gruppe 1-14,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1726,0,0
1710793947255,1726,Login-0,302,,Thread-Gruppe 1-14,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1726,0,0
1710793948982,254,Login-1,200,,Thread-Gruppe 1-14,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,254,0,0
1710793948759,771,Logout,200,,Thread-Gruppe 1-48,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,431,0,0
1710793948759,431,Logout-0,302,,Thread-Gruppe 1-48,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,431,0,0
1710793949190,340,Logout-1,200,,Thread-Gruppe 1-48,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,340,0,0
1710793947841,1697,Login,200,,Thread-Gruppe 1-87,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,614,0,0
1710793947841,614,Login-0,302,,Thread-Gruppe 1-87,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,614,0,0
1710793948455,1083,Login-1,200,,Thread-Gruppe 1-87,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1083,0,0
1710793947339,2239,Login,200,,Thread-Gruppe 1-17,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1851,0,0
1710793947339,1851,Login-0,302,,Thread-Gruppe 1-17,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1851,0,0
1710793949190,388,Login-1,200,,Thread-Gruppe 1-17,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,388,0,0
1710793949021,595,Logout,200,,Thread-Gruppe 1-56,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,117,0,0
1710793949021,117,Logout-0,302,,Thread-Gruppe 1-56,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,117,0,0
1710793949138,478,Logout-1,200,,Thread-Gruppe 1-56,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,464,0,0
1710793947479,2148,Login,200,,Thread-Gruppe 1-33,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,600,0,0
1710793947479,600,Login-0,302,,Thread-Gruppe 1-33,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,600,0,0
1710793948079,1548,Login-1,200,,Thread-Gruppe 1-33,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1529,0,0
1710793947394,2233,Login,200,,Thread-Gruppe 1-31,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1125,0,0
1710793947394,1125,Login-0,302,,Thread-Gruppe 1-31,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1125,0,0
1710793948519,1108,Login-1,200,,Thread-Gruppe 1-31,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1097,0,0
1710793948996,638,Logout,200,,Thread-Gruppe 1-46,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,126,0,0
1710793948996,126,Logout-0,302,,Thread-Gruppe 1-46,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,126,0,0
1710793949122,512,Logout-1,200,,Thread-Gruppe 1-46,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,481,0,0
1710793949021,613,Logout,200,,Thread-Gruppe 1-9,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,153,0,0
1710793948993,642,Logout,200,,Thread-Gruppe 1-36,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,146,0,0
1710793948993,146,Logout-0,302,,Thread-Gruppe 1-36,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,146,0,0
1710793949139,496,Logout-1,200,,Thread-Gruppe 1-36,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,478,0,0
1710793949021,153,Logout-0,302,,Thread-Gruppe 1-9,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,153,0,0
1710793949174,460,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,450,0,0
1710793948221,1414,Login,200,,Thread-Gruppe 1-37,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,876,0,0
1710793948221,876,Login-0,302,,Thread-Gruppe 1-37,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,876,0,0
1710793949097,538,Login-1,200,,Thread-Gruppe 1-37,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,510,0,0
1710793948602,1053,Logout,200,,Thread-Gruppe 1-39,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,519,0,0
1710793948602,519,Logout-0,302,,Thread-Gruppe 1-39,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,519,0,0
1710793949121,534,Logout-1,200,,Thread-Gruppe 1-39,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,492,0,0
1710793947832,1824,Login,200,,Thread-Gruppe 1-74,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1199,0,0
1710793947832,1199,Login-0,302,,Thread-Gruppe 1-74,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1199,0,0
1710793949031,625,Login-1,200,,Thread-Gruppe 1-74,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,596,0,0
1710793948600,1085,Logout,200,,Thread-Gruppe 1-93,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,431,0,0
1710793948600,431,Logout-0,302,,Thread-Gruppe 1-93,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,431,0,0
1710793949031,654,Logout-1,200,,Thread-Gruppe 1-93,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,604,0,0
1710793947727,1962,Logout,200,,Thread-Gruppe 1-69,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,445,0,0
1710793947727,445,Logout-0,302,,Thread-Gruppe 1-69,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,445,0,0
1710793948172,1517,Logout-1,200,,Thread-Gruppe 1-69,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1446,0,0
1710793949021,670,Logout,200,,Thread-Gruppe 1-19,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,117,0,0
1710793949021,117,Logout-0,302,,Thread-Gruppe 1-19,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,117,0,0
1710793949139,552,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,436,0,0
1710793948330,1365,Logout,200,,Thread-Gruppe 1-82,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,354,0,0
1710793948330,354,Logout-0,302,,Thread-Gruppe 1-82,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,354,0,0
1710793948684,1011,Logout-1,200,,Thread-Gruppe 1-82,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,887,0,0
1710793948104,1631,Login,200,,Thread-Gruppe 1-88,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1428,0,0
1710793948104,1428,Login-0,302,,Thread-Gruppe 1-88,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1428,0,0
1710793949532,203,Login-1,200,,Thread-Gruppe 1-88,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,203,0,0
1710793947320,2466,Login,200,,Thread-Gruppe 1-22,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2251,0,0
1710793947320,2251,Login-0,302,,Thread-Gruppe 1-22,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2251,0,0
1710793949571,215,Login-1,200,,Thread-Gruppe 1-22,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,215,0,0
1710793948835,956,Login,200,,Thread-Gruppe 1-6,text,true,,10670,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,677,0,0
1710793948835,677,Login-0,302,,Thread-Gruppe 1-6,,true,,803,276,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,677,0,0
1710793949512,279,Login-1,200,,Thread-Gruppe 1-6,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,271,0,0
1710793949215,623,Logout,200,,Thread-Gruppe 1-96,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,440,0,0
1710793949215,440,Logout-0,302,,Thread-Gruppe 1-96,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,440,0,0
1710793949655,183,Logout-1,200,,Thread-Gruppe 1-96,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,181,0,0
1710793948807,1112,Login,200,,Thread-Gruppe 1-47,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,694,0,0
1710793948807,694,Login-0,302,,Thread-Gruppe 1-47,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,694,0,0
1710793949501,418,Login-1,200,,Thread-Gruppe 1-47,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,418,0,0
1710793948611,1372,Login,200,,Thread-Gruppe 1-16,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,620,0,0
1710793948611,620,Login-0,302,,Thread-Gruppe 1-16,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,620,0,0
1710793949231,752,Login-1,200,,Thread-Gruppe 1-16,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,752,0,0
1710793948101,1883,Login,200,,Thread-Gruppe 1-38,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1419,0,0
1710793948101,1419,Login-0,302,,Thread-Gruppe 1-38,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1419,0,0
1710793949520,464,Login-1,200,,Thread-Gruppe 1-38,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,464,0,0
1710793949187,801,Logout,200,,Thread-Gruppe 1-34,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,420,0,0
1710793949187,420,Logout-0,302,,Thread-Gruppe 1-34,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,420,0,0
1710793949607,381,Logout-1,200,,Thread-Gruppe 1-34,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,381,0,0
1710793948103,1886,Login,200,,Thread-Gruppe 1-11,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1401,0,0
1710793948103,1401,Login-0,302,,Thread-Gruppe 1-11,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1401,0,0
1710793949504,485,Login-1,200,,Thread-Gruppe 1-11,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,485,0,0
1710793947607,2415,Login,200,,Thread-Gruppe 1-84,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1900,0,0
1710793947607,1900,Login-0,302,,Thread-Gruppe 1-84,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1900,0,0
1710793949507,515,Login-1,200,,Thread-Gruppe 1-84,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,515,0,0
1710793948115,1924,Login,200,,Thread-Gruppe 1-92,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1385,0,0
1710793948115,1385,Login-0,302,,Thread-Gruppe 1-92,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1385,0,0
1710793949500,539,Login-1,200,,Thread-Gruppe 1-92,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,539,0,0
1710793948587,1453,Login,200,,Thread-Gruppe 1-65,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1020,0,0
1710793948587,1020,Login-0,302,,Thread-Gruppe 1-65,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1020,0,0
1710793949607,433,Login-1,200,,Thread-Gruppe 1-65,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,433,0,0
1710793949175,892,Logout,200,,Thread-Gruppe 1-29,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,509,0,0
1710793949175,509,Logout-0,302,,Thread-Gruppe 1-29,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,509,0,0
1710793949684,383,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,383,0,0
1710793948911,1162,Login,200,,Thread-Gruppe 1-54,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,599,0,0
1710793948911,599,Login-0,302,,Thread-Gruppe 1-54,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,599,0,0
1710793949510,563,Login-1,200,,Thread-Gruppe 1-54,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,563,0,0
1710793948192,1899,Login,200,,Thread-Gruppe 1-15,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1387,0,0
1710793948192,1387,Login-0,302,,Thread-Gruppe 1-15,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1387,0,0
1710793949579,512,Login-1,200,,Thread-Gruppe 1-15,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,512,0,0
1710793948202,1953,Login,200,,Thread-Gruppe 1-62,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1325,0,0
1710793948202,1325,Login-0,302,,Thread-Gruppe 1-62,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1325,0,0
1710793949527,628,Login-1,200,,Thread-Gruppe 1-62,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,628,0,0
1710793949189,967,Logout,200,,Thread-Gruppe 1-72,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,419,0,0
1710793949189,419,Logout-0,302,,Thread-Gruppe 1-72,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,419,0,0
1710793949608,548,Logout-1,200,,Thread-Gruppe 1-72,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,548,0,0
1710793947831,2325,Login,200,,Thread-Gruppe 1-23,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1696,0,0
1710793947831,1696,Login-0,302,,Thread-Gruppe 1-23,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1696,0,0
1710793949527,629,Login-1,200,,Thread-Gruppe 1-23,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,599,0,0
1710793948518,1638,Login,200,,Thread-Gruppe 1-7,text,true,,10670,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1089,0,0
1710793948518,1089,Login-0,302,,Thread-Gruppe 1-7,,true,,803,276,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1089,0,0
1710793949607,549,Login-1,200,,Thread-Gruppe 1-7,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,519,0,0
1710793948102,2058,Login,200,,Thread-Gruppe 1-45,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1399,0,0
1710793948102,1399,Login-0,302,,Thread-Gruppe 1-45,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1399,0,0
1710793949501,659,Login-1,200,,Thread-Gruppe 1-45,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,659,0,0
1710793947392,2785,Login,200,,Thread-Gruppe 1-32,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2112,0,0
1710793947392,2112,Login-0,302,,Thread-Gruppe 1-32,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2112,0,0
1710793949504,673,Login-1,200,,Thread-Gruppe 1-32,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,673,0,0
1710793947368,2811,Login,200,,Thread-Gruppe 1-60,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2125,0,0
1710793947368,2125,Login-0,302,,Thread-Gruppe 1-60,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2125,0,0
1710793949493,686,Login-1,200,,Thread-Gruppe 1-60,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,543,0,0
1710793949216,965,Logout,200,,Thread-Gruppe 1-28,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,283,0,0
1710793949216,283,Logout-0,302,,Thread-Gruppe 1-28,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,283,0,0
1710793949499,682,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,619,0,0
1710793948680,1510,Logout,200,,Thread-Gruppe 1-18,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,575,0,0
1710793948680,575,Logout-0,302,,Thread-Gruppe 1-18,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,575,0,0
1710793949255,935,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,924,0,0
1710793948201,1992,Login,200,,Thread-Gruppe 1-70,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1523,0,0
1710793948201,1523,Login-0,302,,Thread-Gruppe 1-70,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1523,0,0
1710793949724,469,Login-1,200,,Thread-Gruppe 1-70,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,467,0,0
1710793949188,1005,Logout,200,,Thread-Gruppe 1-51,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,322,0,0
1710793949188,322,Logout-0,302,,Thread-Gruppe 1-51,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,322,0,0
1710793949510,683,Logout-1,200,,Thread-Gruppe 1-51,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,683,0,0
1710793949216,979,Login,200,,Thread-Gruppe 1-100,text,true,,10932,495,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/login,273,0,0
1710793949216,273,Login-0,302,,Thread-Gruppe 1-100,,true,,262,278,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,273,0,0
1710793949489,706,Login-1,200,,Thread-Gruppe 1-100,text,true,,10670,217,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/login,540,0,0
1710793949002,1193,Login,200,,Thread-Gruppe 1-85,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,497,0,0
1710793949002,497,Login-0,302,,Thread-Gruppe 1-85,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,497,0,0
1710793949499,696,Login-1,200,,Thread-Gruppe 1-85,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,682,0,0
1710793947540,2655,Login,200,,Thread-Gruppe 1-44,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2062,0,0
1710793947540,2062,Login-0,302,,Thread-Gruppe 1-44,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2062,0,0
1710793949602,593,Login-1,200,,Thread-Gruppe 1-44,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,593,0,0
1710793949208,987,Logout,200,,Thread-Gruppe 1-30,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,383,0,0
1710793949208,383,Logout-0,302,,Thread-Gruppe 1-30,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,383,0,0
1710793949591,604,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,604,0,0
1710793948995,1201,Login,200,,Thread-Gruppe 1-5,text,true,,10671,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,509,0,0
1710793948995,509,Login-0,302,,Thread-Gruppe 1-5,,true,,804,276,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,509,0,0
1710793949504,692,Login-1,200,,Thread-Gruppe 1-5,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,691,0,0
1710793947224,2973,Login,200,,Thread-Gruppe 1-61,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2787,0,0
1710793947224,2787,Login-0,302,,Thread-Gruppe 1-61,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2787,0,0
