timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794887375,722,Home,200,,Thread-Gruppe 1-99,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,722,0,135
1710794887401,710,Home,200,,Thread-Gruppe 1-97,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,674,0,88
1710794887474,682,Home,200,,Thread-Gruppe 1-39,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,643,0,42
1710794887369,840,Home,200,,Thread-Gruppe 1-41,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,840,0,155
1710794887400,813,Home,200,,Thread-Gruppe 1-21,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,810,0,88
1710794887369,892,Home,200,,Thread-Gruppe 1-75,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,892,0,147
1710794887481,782,Home,200,,Thread-Gruppe 1-51,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,781,0,1
1710794887375,906,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,906,0,149
1710794887411,873,Home,200,,Thread-Gruppe 1-53,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,873,0,119
1710794887477,809,Home,200,,Thread-Gruppe 1-36,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,804,0,33
1710794887481,805,Home,200,,Thread-Gruppe 1-46,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,800,0,11
1710794887479,806,Home,200,,Thread-Gruppe 1-31,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,802,0,55
1710794887472,809,Home,200,,Thread-Gruppe 1-92,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,809,0,45
1710794887402,893,Home,200,,Thread-Gruppe 1-32,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,884,0,85
1710794887482,976,Home,200,,Thread-Gruppe 1-90,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,976,0,9
1710794887476,992,Home,200,,Thread-Gruppe 1-45,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,992,0,45
1710794887480,989,Home,200,,Thread-Gruppe 1-54,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,989,0,11
1710794887372,1094,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1094,0,152
1710794887463,1017,Home,200,,Thread-Gruppe 1-49,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1016,0,62
1710794887410,1091,Home,200,,Thread-Gruppe 1-100,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1061,0,105
1710794887473,1035,Home,200,,Thread-Gruppe 1-67,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1035,0,56
1710794887469,1040,Home,200,,Thread-Gruppe 1-14,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1001,0,45
1710794887400,1110,Home,200,,Thread-Gruppe 1-37,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1097,0,124
1710794887483,1029,Home,200,,Thread-Gruppe 1-63,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1018,0,10
1710794887485,1027,Home,200,,Thread-Gruppe 1-69,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,984,0,5
1710794887410,1103,Home,200,,Thread-Gruppe 1-38,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1092,0,79
1710794887375,1153,Home,200,,Thread-Gruppe 1-96,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1153,0,138
1710794887377,1156,Home,200,,Thread-Gruppe 1-74,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1151,0,153
1710794887377,1175,Home,200,,Thread-Gruppe 1-95,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1153,0,132
1710794887480,1087,Home,200,,Thread-Gruppe 1-26,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1086,0,53
1710794887483,1087,Home,200,,Thread-Gruppe 1-30,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1069,0,6
1710794887474,1100,Home,200,,Thread-Gruppe 1-44,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1100,0,55
1710794887370,1205,Home,200,,Thread-Gruppe 1-59,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1205,0,142
1710794887469,1125,Home,200,,Thread-Gruppe 1-91,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1119,0,45
1710794887469,1146,Home,200,,Thread-Gruppe 1-55,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1146,0,24
1710794887407,1247,Home,200,,Thread-Gruppe 1-61,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1209,0,105
1710794887484,1171,Home,200,,Thread-Gruppe 1-56,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1134,0,7
1710794887400,1256,Home,200,,Thread-Gruppe 1-70,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1202,0,89
1710794887475,1188,Home,200,,Thread-Gruppe 1-12,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1111,0,39
1710794887375,1289,Home,200,,Thread-Gruppe 1-11,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1220,0,154
1710794887403,1262,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1225,0,80
1710794887463,1226,Home,200,,Thread-Gruppe 1-33,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1226,0,63
1710794887394,1298,Home,200,,Thread-Gruppe 1-94,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1298,0,136
1710794887411,1288,Home,200,,Thread-Gruppe 1-17,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1287,0,115
1710794887473,1279,Home,200,,Thread-Gruppe 1-68,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1226,0,48
1710794887467,1290,Home,200,,Thread-Gruppe 1-52,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1232,0,25
1710794887474,1284,Home,200,,Thread-Gruppe 1-66,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1254,0,42
1710794887468,1295,Home,200,,Thread-Gruppe 1-72,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1230,0,53
1710794888459,511,List Products,200,,Thread-Gruppe 1-90,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,345,0,0
1710794888552,424,List Products,200,,Thread-Gruppe 1-95,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,260,0,0
1710794887468,1509,Home,200,,Thread-Gruppe 1-79,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1509,0,24
1710794888295,683,List Products,200,,Thread-Gruppe 1-32,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,486,0,0
1710794888533,353,List Products,200,,Thread-Gruppe 1-74,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,279,0,0
1710794888287,693,List Products,200,,Thread-Gruppe 1-46,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,517,0,0
1710794888264,620,List Products,200,,Thread-Gruppe 1-51,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,521,0,0
1710794888655,331,List Products,200,,Thread-Gruppe 1-61,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,216,0,0
1710794887706,1282,List Products,200,,Thread-Gruppe 1-58,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1075,0,0
1710794887486,1503,Home,200,,Thread-Gruppe 1-15,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1503,0,2
1710794887479,1511,Home,200,,Thread-Gruppe 1-25,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1511,0,14
1710794887469,1522,Home,200,,Thread-Gruppe 1-42,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1522,0,21
1710794888468,521,List Products,200,,Thread-Gruppe 1-45,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,335,0,0
1710794887394,1600,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1595,0,136
1710794888212,778,List Products,200,,Thread-Gruppe 1-41,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,575,0,0
1710794888576,309,List Products,200,,Thread-Gruppe 1-44,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,295,0,0
1710794887989,992,List Products,200,,Thread-Gruppe 1-35,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,763,0,0
1710794887483,1515,Home,200,,Thread-Gruppe 1-88,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1515,0,8
1710794887407,1613,Home,200,,Thread-Gruppe 1-50,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1613,0,105
1710794887471,1551,Home,200,,Thread-Gruppe 1-19,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1551,0,50
1710794887375,1650,Home,200,,Thread-Gruppe 1-81,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1650,0,152
1710794888664,332,List Products,200,,Thread-Gruppe 1-12,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,332,0,0
1710794888671,404,List Products,200,,Thread-Gruppe 1-11,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,399,0,0
1710794888286,791,List Products,200,,Thread-Gruppe 1-36,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,486,0,0
1710794887979,1104,List Products,200,,Thread-Gruppe 1-43,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1047,0,0
1710794887634,1441,List Products,200,,Thread-Gruppe 1-40,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1402,0,0
1710794887709,1379,List Products,200,,Thread-Gruppe 1-18,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1379,0,0
1710794887991,1097,List Products,200,,Thread-Gruppe 1-80,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1097,0,0
1710794887481,1590,Home,200,,Thread-Gruppe 1-34,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1555,0,70
1710794887978,1120,List Products,200,,Thread-Gruppe 1-84,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1119,0,0
1710794887968,1145,List Products,200,,Thread-Gruppe 1-85,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1144,0,0
1710794887701,1422,List Products,200,,Thread-Gruppe 1-73,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1422,0,0
1710794887998,1092,List Products,200,,Thread-Gruppe 1-48,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1091,0,0
1710794888001,1131,List Products,200,,Thread-Gruppe 1-8,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1108,0,0
1710794887687,1445,List Products,200,,Thread-Gruppe 1-64,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1435,0,0
1710794887991,1126,List Products,200,,Thread-Gruppe 1-62,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1125,0,0
1710794887994,1121,List Products,200,,Thread-Gruppe 1-93,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1121,0,0
1710794888690,410,List Products,200,,Thread-Gruppe 1-33,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,308,0,0
1710794888568,518,List Products,200,,Thread-Gruppe 1-26,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,300,0,0
1710794887410,1684,Home,200,,Thread-Gruppe 1-83,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1679,0,116
1710794887983,1121,List Products,200,,Thread-Gruppe 1-22,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1094,0,0
1710794887987,1115,List Products,200,,Thread-Gruppe 1-20,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1115,0,0
1710794888263,907,List Products,200,,Thread-Gruppe 1-21,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,763,0,0
1710794888502,668,List Products,200,,Thread-Gruppe 1-100,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,517,0,0
1710794888005,1326,List Products,200,,Thread-Gruppe 1-6,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1326,0,0
1710794888111,1061,List Products,200,,Thread-Gruppe 1-97,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,885,0,0
1710794888071,1294,List Products,200,,Thread-Gruppe 1-23,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1294,0,0
1710794888758,609,List Products,200,,Thread-Gruppe 1-66,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,609,0,0
1710794888072,1296,List Products,200,,Thread-Gruppe 1-3,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,924,0,0
1710794888004,1367,List Products,200,,Thread-Gruppe 1-98,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1104,0,0
1710794887634,1739,List Products,200,,Thread-Gruppe 1-76,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1119,0,0
1710794888528,847,List Products,200,,Thread-Gruppe 1-96,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,358,0,0
1710794888098,1281,List Products,200,,Thread-Gruppe 1-99,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1281,0,0
1710794887634,1746,List Products,200,,Thread-Gruppe 1-57,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1488,0,0
1710794887684,1698,List Products,200,,Thread-Gruppe 1-78,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1191,0,0
1710794887653,1729,List Products,200,,Thread-Gruppe 1-2,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1447,0,0
1710794887965,1413,List Products,200,,Thread-Gruppe 1-86,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1132,0,0
1710794888699,668,List Products,200,,Thread-Gruppe 1-17,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,668,0,0
1710794888571,816,List Products,200,,Thread-Gruppe 1-30,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,602,0,0
1710794888263,1124,List Products,200,,Thread-Gruppe 1-39,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,829,0,0
1710794888002,1170,List Products,200,,Thread-Gruppe 1-77,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,727,0,0
1710794888575,813,List Products,200,,Thread-Gruppe 1-59,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,550,0,0
1710794887708,1682,List Products,200,,Thread-Gruppe 1-29,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1052,0,0
1710794887987,1403,List Products,200,,Thread-Gruppe 1-47,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1105,0,0
1710794888513,883,List Products,200,,Thread-Gruppe 1-69,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,339,0,0
1710794888594,892,List Products,200,,Thread-Gruppe 1-91,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,531,0,0
1710794888657,906,List Products,200,,Thread-Gruppe 1-70,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,710,0,0
1710794888656,908,List Products,200,,Thread-Gruppe 1-56,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,716,0,0
1710794888667,901,List Products,200,,Thread-Gruppe 1-10,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,700,0,0
1710794888995,585,List Products,200,,Thread-Gruppe 1-1,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,376,0,0
1710794888757,877,List Products,200,,Thread-Gruppe 1-52,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,857,0,0
1710794887702,1968,List Products,200,,Thread-Gruppe 1-13,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1368,0,0
1710794889019,652,List Products,200,,Thread-Gruppe 1-88,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,652,0,0
1710794888972,700,Look at Product,200,,Thread-Gruppe 1-90,text,true,,113660,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=414,700,0,0
1710794888480,1192,List Products,200,,Thread-Gruppe 1-49,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1190,0,0
1710794888990,683,List Products,200,,Thread-Gruppe 1-25,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,341,0,0
1710794888615,1060,List Products,200,,Thread-Gruppe 1-55,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,758,0,0
1710794888753,926,List Products,200,,Thread-Gruppe 1-68,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,637,0,0
1710794888262,1414,List Products,200,,Thread-Gruppe 1-75,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,492,0,0
1710794888979,707,Look at Product,200,,Thread-Gruppe 1-32,text,true,,103999,161,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=27,706,0,0
1710794889077,620,Look at Product,200,,Thread-Gruppe 1-11,text,true,,108109,161,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=18,620,0,0
1710794887481,2226,Home,200,,Thread-Gruppe 1-24,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2226,0,52
1710794889163,546,List Products,200,,Thread-Gruppe 1-83,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,545,0,0
1710794887476,2242,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2242,0,39
1710794889164,632,Look at Product,200,,Thread-Gruppe 1-22,text,true,,105958,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=108,632,0,0
