timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710795302061,1309,List Products,200,,Thread-Gruppe 1-81,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,851,0,0
1710795302875,497,Home,200,,Thread-Gruppe 1-56,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,497,0,0
1710795302351,1026,List Products with different page,200,,Thread-Gruppe 1-75,text,true,,150444,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,676,0,0
1710795302113,1266,List Products,200,,Thread-Gruppe 1-40,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1265,0,0
1710795302511,872,List Products,200,,Thread-Gruppe 1-70,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,258,0,0
1710795301974,1406,List Products,200,,Thread-Gruppe 1-59,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1183,0,0
1710795302923,503,Home,200,,Thread-Gruppe 1-29,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,409,0,0
1710795302880,553,Home,200,,Thread-Gruppe 1-47,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,453,0,0
1710795302976,513,Home,200,,Thread-Gruppe 1-52,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,349,0,0
1710795302979,523,Home,200,,Thread-Gruppe 1-55,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,428,0,0
1710795302269,1235,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,103232,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,636,0,0
1710795301679,1823,List Products,200,,Thread-Gruppe 1-86,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1020,0,0
1710795302405,1110,List Products with different page,200,,Thread-Gruppe 1-25,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,776,0,0
1710795301531,2006,Home,200,,Thread-Gruppe 1-77,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1894,0,0
1710795303162,399,Home,200,,Thread-Gruppe 1-89,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,399,0,0
1710795302496,1066,List Products with different page,200,,Thread-Gruppe 1-12,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,655,0,0
1710795302484,1078,List Products,200,,Thread-Gruppe 1-96,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,917,0,0
1710795302569,995,List Products,200,,Thread-Gruppe 1-27,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,968,0,0
1710795301763,1817,List Products with different page,200,,Thread-Gruppe 1-23,text,true,,110768,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,1164,0,0
1710795302493,1089,List Products,200,,Thread-Gruppe 1-33,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1089,0,0
1710795303159,428,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,428,0,0
1710795302567,1031,List Products with different page,200,,Thread-Gruppe 1-79,text,true,,98954,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=4,321,0,0
1710795301814,1795,List Products,200,,Thread-Gruppe 1-93,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1794,0,0
1710795302021,1595,List Products,200,,Thread-Gruppe 1-91,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,913,0,0
1710795301525,2093,List Products with different page,200,,Thread-Gruppe 1-37,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,2093,0,0
1710795302523,1101,List Products with different page,200,,Thread-Gruppe 1-61,text,true,,150681,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,1101,0,0
1710795302611,1006,List Products with different page,200,,Thread-Gruppe 1-16,text,true,,111798,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=3,1006,0,0
1710795302611,1020,List Products with different page,200,,Thread-Gruppe 1-17,text,true,,98954,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=4,884,0,0
1710795302479,1192,List Products,200,,Thread-Gruppe 1-4,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1192,0,0
1710795302189,1485,List Products,200,,Thread-Gruppe 1-71,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,968,0,0
1710795302700,975,List Products,200,,Thread-Gruppe 1-82,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,975,0,0
1710795302769,908,List Products,200,,Thread-Gruppe 1-45,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,364,0,0
1710795302702,980,List Products with different page,200,,Thread-Gruppe 1-88,text,true,,121693,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=2,980,0,0
1710795302400,1298,List Products with different page,200,,Thread-Gruppe 1-95,text,true,,150444,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,757,0,0
1710795303034,664,List Products with different page,200,,Thread-Gruppe 1-66,text,true,,146829,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,663,0,0
1710795302888,817,List Products with different page,200,,Thread-Gruppe 1-90,text,true,,111798,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=3,817,0,0
1710795302575,1152,List Products,200,,Thread-Gruppe 1-76,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,897,0,0
1710795300023,3706,List Products with different page,200,,Thread-Gruppe 1-92,text,true,,105384,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,891,0,0
1710795302276,1459,List Products,200,,Thread-Gruppe 1-15,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,897,0,0
1710795303164,573,Home,200,,Thread-Gruppe 1-28,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,510,0,0
1710795302272,1491,List Products with different page,200,,Thread-Gruppe 1-26,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,859,0,0
1710795302506,1255,List Products,200,,Thread-Gruppe 1-68,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,680,0,0
1710795302101,1670,List Products,200,,Thread-Gruppe 1-43,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,878,0,0
1710795303327,450,Home,200,,Thread-Gruppe 1-36,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,450,0,0
1710795302523,1255,List Products with different page,200,,Thread-Gruppe 1-74,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,993,0,0
1710795296808,6969,List Products,200,,Thread-Gruppe 1-64,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,2374,0,0
1710795302119,1657,List Products with different page,200,,Thread-Gruppe 1-100,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,907,0,0
1710795302879,912,List Products,200,,Thread-Gruppe 1-51,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,646,0,0
1710795301764,2031,List Products with different page,200,,Thread-Gruppe 1-69,text,true,,105384,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,1919,0,0
1710795299288,4501,List Products with different page,200,,Thread-Gruppe 1-63,text,true,,104277,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,4196,0,0
1710795302576,1231,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,111082,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,831,0,0
1710795303036,774,List Products,200,,Thread-Gruppe 1-60,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,347,0,0
1710795302767,1046,List Products,200,,Thread-Gruppe 1-73,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,616,0,0
1710795303599,256,Home,200,,Thread-Gruppe 1-79,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,256,0,0
1710795302497,1362,List Products with different page,200,,Thread-Gruppe 1-20,text,true,,109637,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=2,835,0,0
1710795301515,2366,List Products with different page,200,,Thread-Gruppe 1-18,text,true,,150681,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=3,2065,0,0
1710795303378,507,Home,200,,Thread-Gruppe 1-75,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,421,0,0
1710795302493,1393,List Products,200,,Thread-Gruppe 1-39,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,637,0,0
1710795303506,382,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,382,0,0
1710795302033,1894,List Products,200,,Thread-Gruppe 1-32,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1296,0,0
1710795303582,395,Home,200,,Thread-Gruppe 1-23,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,335,0,0
1710795302682,1301,List Products,200,,Thread-Gruppe 1-65,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,890,0,0
1710795303563,429,Home,200,,Thread-Gruppe 1-12,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,313,0,0
1710795303892,111,Home,200,,Thread-Gruppe 1-18,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,104,0,0
1710795302575,1357,List Products,200,,Thread-Gruppe 1-57,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,756,0,0
1710795303730,305,Home,200,,Thread-Gruppe 1-92,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,249,0,0
1710795303587,485,List Products,200,,Thread-Gruppe 1-5,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,441,0,0
1710795303684,392,Home,200,,Thread-Gruppe 1-88,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,348,0,0
1710795303787,296,List Products with different page,200,,Thread-Gruppe 1-64,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,285,0,0
1710795303814,272,List Products with different page,200,,Thread-Gruppe 1-73,text,true,,123109,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,257,0,0
1710795303583,495,List Products with different page,200,,Thread-Gruppe 1-33,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,445,0,0
1710795303736,354,List Products with different page,200,,Thread-Gruppe 1-15,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,301,0,0
1710795302771,1264,List Products,200,,Thread-Gruppe 1-31,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,765,0,0
1710795303702,405,Home,200,,Thread-Gruppe 1-66,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,209,0,0
1710795303706,405,Home,200,,Thread-Gruppe 1-90,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,280,0,0
1710795303165,964,List Products with different page,200,,Thread-Gruppe 1-67,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,836,0,0
1710795303156,973,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,735,0,0
1710795303128,1024,List Products with different page,200,,Thread-Gruppe 1-98,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,851,0,0
1710795302255,1900,List Products with different page,200,,Thread-Gruppe 1-48,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1523,0,0
1710795302919,1235,List Products,200,,Thread-Gruppe 1-38,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,872,0,0
1710795303385,775,List Products with different page,200,,Thread-Gruppe 1-70,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,686,0,0
1710795303516,646,Home,200,,Thread-Gruppe 1-25,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,555,0,0
1710795302217,1952,List Products with different page,200,,Thread-Gruppe 1-42,text,true,,111082,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,1560,0,0
1710795302801,1369,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,111798,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=3,930,0,0
1710795303799,376,Home,200,,Thread-Gruppe 1-63,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,330,0,0
1710795303863,314,Home,200,,Thread-Gruppe 1-20,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,298,0,0
1710795301813,2363,List Products with different page,200,,Thread-Gruppe 1-49,text,true,,150444,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,1965,0,0
1710795300532,3642,List Products with different page,200,,Thread-Gruppe 1-34,text,true,,103479,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,3239,0,0
1710795302673,1500,List Products,200,,Thread-Gruppe 1-44,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1095,0,0
1710795302918,1266,List Products with different page,200,,Thread-Gruppe 1-35,text,true,,104277,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,944,0,0
1710795303808,380,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,321,0,0
1710795302887,1301,List Products with different page,200,,Thread-Gruppe 1-14,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1035,0,0
1710795302809,1381,List Products,200,,Thread-Gruppe 1-72,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,967,0,0
1710795303799,400,Home,200,,Thread-Gruppe 1-69,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,376,0,0
1710795303779,420,Home,200,,Thread-Gruppe 1-74,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,383,0,0
1710795302888,1311,List Products with different page,200,,Thread-Gruppe 1-83,text,true,,108245,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=5,933,0,0
1710795303764,445,Home,200,,Thread-Gruppe 1-26,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,352,0,0
1710795301979,2230,List Products,200,,Thread-Gruppe 1-46,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1789,0,0
1710795302667,1548,List Products,200,,Thread-Gruppe 1-85,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1110,0,0
1710795303630,597,Home,200,,Thread-Gruppe 1-16,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,597,0,0
1710795303633,601,Home,200,,Thread-Gruppe 1-17,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,601,0,0
1710795302102,2132,List Products,200,,Thread-Gruppe 1-8,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1676,0,0
1710795303626,640,Home,200,,Thread-Gruppe 1-61,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,638,0,0
1710795303619,649,Home,200,,Thread-Gruppe 1-37,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,612,0,0
1710795302934,1330,List Products,200,,Thread-Gruppe 1-54,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,844,0,0
1710795303785,492,Home,200,,Thread-Gruppe 1-100,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,492,0,0
1710795303565,726,List Products with different page,200,,Thread-Gruppe 1-27,text,true,,105435,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,653,0,0
1710795303124,1179,List Products,200,,Thread-Gruppe 1-87,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1044,0,0
1710795304088,222,Home,200,,Thread-Gruppe 1-73,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,222,0,0
1710795302900,1410,List Products,200,,Thread-Gruppe 1-80,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,884,0,0
1710795303389,927,List Products with different page,200,,Thread-Gruppe 1-59,text,true,,109637,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=2,812,0,0
1710795304084,237,Home,200,,Thread-Gruppe 1-64,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,193,0,0
1710795304092,231,Home,200,,Thread-Gruppe 1-33,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,231,0,0
1710795303185,1167,List Products with different page,200,,Thread-Gruppe 1-58,text,true,,108885,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=4,886,0,0
1710795303020,1278,List Products with different page,200,,Thread-Gruppe 1-99,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,758,0,0
1710795303156,1198,List Products,200,,Thread-Gruppe 1-1,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,823,0,0
1710795303433,804,List Products,200,,Thread-Gruppe 1-47,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,803,0,0
1710795303380,1026,List Products with different page,200,,Thread-Gruppe 1-40,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,796,0,0
1710795303426,987,List Products,200,,Thread-Gruppe 1-29,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,810,0,0
1710795304096,324,Home,200,,Thread-Gruppe 1-15,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,308,0,0
1710795303372,1051,List Products,200,,Thread-Gruppe 1-56,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,739,0,0
1710795304179,248,Home,200,,Thread-Gruppe 1-34,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,234,0,0
1710795303672,760,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,742,0,0
1710795303503,929,List Products,200,,Thread-Gruppe 1-55,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,813,0,0
1710795301776,2621,List Products,200,,Thread-Gruppe 1-50,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,2114,0,0
1710795303567,853,List Products,200,,Thread-Gruppe 1-89,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,647,0,0
1710795303161,1245,List Products with different page,200,,Thread-Gruppe 1-78,text,true,,111692,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,750,0,0
1710795304186,313,Home,200,,Thread-Gruppe 1-35,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,313,0,0
1710795303296,1207,List Products,200,,Thread-Gruppe 1-19,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,867,0,0
1710795303676,831,List Products with different page,200,,Thread-Gruppe 1-71,text,true,,105435,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,743,0,0
1710795304153,367,Home,200,,Thread-Gruppe 1-98,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,367,0,0
1710795304178,343,Home,200,,Thread-Gruppe 1-49,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,342,0,0
1710795304175,348,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,325,0,0
1710795304157,369,Home,200,,Thread-Gruppe 1-48,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,331,0,0
1710795304162,364,Home,200,,Thread-Gruppe 1-70,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,322,0,0
1710795304190,336,Home,200,,Thread-Gruppe 1-14,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,300,0,0
1710795304170,357,Home,200,,Thread-Gruppe 1-42,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,302,0,0
1710795304131,398,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,351,0,0
1710795303984,546,List Products with different page,200,,Thread-Gruppe 1-65,text,true,,110768,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,434,0,0
1710795303812,722,List Products with different page,200,,Thread-Gruppe 1-60,text,true,,111082,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,601,0,0
1710795304531,46,Home,200,,Thread-Gruppe 1-65,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,46,0,0
1710795304496,85,Home,200,,Thread-Gruppe 1-78,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,83,0,0
1710795303767,820,List Products with different page,200,,Thread-Gruppe 1-68,text,true,,103479,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,807,0,0
1710795304130,491,Home,200,,Thread-Gruppe 1-67,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,428,0,0
1710795302989,1644,List Products with different page,200,,Thread-Gruppe 1-30,text,true,,103893,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=2,878,0,0
1710795304356,315,Home,200,,Thread-Gruppe 1-99,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,263,0,0
1710795304292,379,Home,200,,Thread-Gruppe 1-27,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,379,0,0
1710795303564,1114,List Products with different page,200,,Thread-Gruppe 1-96,text,true,,103479,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,953,0,0
1710795303610,1073,List Products with different page,200,,Thread-Gruppe 1-93,text,true,,103232,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,803,0,0
1710795304317,371,Home,200,,Thread-Gruppe 1-59,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,371,0,0
1710795304201,504,Home,200,,Thread-Gruppe 1-83,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,504,0,0
1710795304004,700,List Products,200,,Thread-Gruppe 1-18,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,394,0,0
1710795304526,354,List Products,200,,Thread-Gruppe 1-48,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,354,0,0
1710795304312,571,List Products with different page,200,,Thread-Gruppe 1-80,text,true,,123109,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,570,0,0
1710795304227,657,List Products,200,,Thread-Gruppe 1-16,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,657,0,0
1710795304523,360,List Products,200,,Thread-Gruppe 1-7,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,353,0,0
1710795303794,1095,List Products with different page,200,,Thread-Gruppe 1-51,text,true,,125021,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,734,0,0
1710795303728,1158,List Products with different page,200,,Thread-Gruppe 1-76,text,true,,105384,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,767,0,0
1710795303618,1272,List Products with different page,200,,Thread-Gruppe 1-91,text,true,,110768,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,1088,0,0
1710795303929,966,List Products with different page,200,,Thread-Gruppe 1-32,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,599,0,0
1710795304420,465,List Products,200,,Thread-Gruppe 1-15,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,462,0,0
1710795304493,408,List Products with different page,200,,Thread-Gruppe 1-89,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,390,0,0
1710795303855,1047,List Products,200,,Thread-Gruppe 1-79,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,847,0,0
1710795303889,1012,List Products,200,,Thread-Gruppe 1-9,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,790,0,0
