timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794078069,150,Logout-0,302,,Thread-Gruppe 1-28,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,150,0,0
1710794078219,672,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,672,0,0
1710794077136,1756,Login,200,,Thread-Gruppe 1-37,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1089,0,0
1710794077136,1089,Login-0,302,,Thread-Gruppe 1-37,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1089,0,0
1710794078225,667,Login-1,200,,Thread-Gruppe 1-37,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,667,0,0
1710794078070,823,Logout,200,,Thread-Gruppe 1-10,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,184,0,0
1710794078070,184,Logout-0,302,,Thread-Gruppe 1-10,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,184,0,0
1710794078254,639,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,639,0,0
1710794078091,827,Logout,200,,Thread-Gruppe 1-15,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,227,0,0
1710794078091,227,Logout-0,302,,Thread-Gruppe 1-15,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,227,0,0
1710794078318,600,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,588,0,0
1710794077183,1740,Logout,200,,Thread-Gruppe 1-47,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1507,0,0
1710794077183,1507,Logout-0,302,,Thread-Gruppe 1-47,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1507,0,0
1710794078690,233,Logout-1,200,,Thread-Gruppe 1-47,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,233,0,0
1710794078211,713,Login,200,,Thread-Gruppe 1-90,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,470,0,0
1710794078211,470,Login-0,302,,Thread-Gruppe 1-90,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,470,0,0
1710794078681,243,Login-1,200,,Thread-Gruppe 1-90,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,243,0,0
1710794077763,1163,Logout,200,,Thread-Gruppe 1-4,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,372,0,0
1710794077970,956,Login,200,,Thread-Gruppe 1-77,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,710,0,0
1710794077970,710,Login-0,302,,Thread-Gruppe 1-77,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,710,0,0
1710794078680,246,Login-1,200,,Thread-Gruppe 1-77,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,246,0,0
1710794077763,372,Logout-0,302,,Thread-Gruppe 1-4,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,372,0,0
1710794078187,739,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,720,0,0
1710794078003,924,Logout,200,,Thread-Gruppe 1-63,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,687,0,0
1710794078003,687,Logout-0,302,,Thread-Gruppe 1-63,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,687,0,0
1710794078690,237,Logout-1,200,,Thread-Gruppe 1-63,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,237,0,0
1710794078091,838,Logout,200,,Thread-Gruppe 1-72,text,true,,11045,1582,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,171,0,0
1710794078091,171,Logout-0,302,,Thread-Gruppe 1-72,,true,,1392,846,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,171,0,0
1710794078262,667,Logout-1,200,,Thread-Gruppe 1-72,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,667,0,0
1710794076898,2032,Login,200,,Thread-Gruppe 1-68,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1799,0,0
1710794076898,1799,Login-0,302,,Thread-Gruppe 1-68,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1799,0,0
1710794078697,233,Login-1,200,,Thread-Gruppe 1-68,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,229,0,0
1710794077899,1031,Login,200,,Thread-Gruppe 1-39,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,791,0,0
1710794077899,791,Login-0,302,,Thread-Gruppe 1-39,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,791,0,0
1710794078690,240,Login-1,200,,Thread-Gruppe 1-39,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,240,0,0
1710794077834,1097,Login,200,,Thread-Gruppe 1-59,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,853,0,0
1710794077834,853,Login-0,302,,Thread-Gruppe 1-59,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,853,0,0
1710794078687,244,Login-1,200,,Thread-Gruppe 1-59,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,244,0,0
1710794076813,2119,Login,200,,Thread-Gruppe 1-56,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1881,0,0
1710794076813,1881,Login-0,302,,Thread-Gruppe 1-56,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1881,0,0
1710794078694,238,Login-1,200,,Thread-Gruppe 1-56,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,233,0,0
1710794076326,2607,Login,200,,Thread-Gruppe 1-99,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2378,0,0
1710794076326,2378,Login-0,302,,Thread-Gruppe 1-99,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,2378,0,0
1710794078703,230,Login-1,200,,Thread-Gruppe 1-99,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,225,0,0
1710794077922,1016,Logout,200,,Thread-Gruppe 1-100,text,true,,11119,976,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,297,0,0
1710794077922,297,Logout-0,302,,Thread-Gruppe 1-100,,true,,1132,314,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,297,0,0
1710794078220,718,Logout-1,200,,Thread-Gruppe 1-100,text,true,,9987,662,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,706,0,0
1710794077734,1238,Login,200,,Thread-Gruppe 1-93,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,961,0,0
1710794077734,961,Login-0,302,,Thread-Gruppe 1-93,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,961,0,0
1710794078695,277,Login-1,200,,Thread-Gruppe 1-93,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,275,0,0
1710794077256,1716,Login,200,,Thread-Gruppe 1-89,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1503,0,0
1710794077256,1503,Login-0,302,,Thread-Gruppe 1-89,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1503,0,0
1710794078759,213,Login-1,200,,Thread-Gruppe 1-89,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,209,0,0
1710794077626,1347,Login,200,,Thread-Gruppe 1-96,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1093,0,0
1710794077626,1093,Login-0,302,,Thread-Gruppe 1-96,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1093,0,0
1710794078719,254,Login-1,200,,Thread-Gruppe 1-96,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,251,0,0
1710794078270,884,Logout,200,,Thread-Gruppe 1-85,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,487,0,0
1710794078270,487,Logout-0,302,,Thread-Gruppe 1-85,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,487,0,0
1710794078757,397,Logout-1,200,,Thread-Gruppe 1-85,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,397,0,0
1710794077078,2089,Logout,200,,Thread-Gruppe 1-3,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,717,0,0
1710794077078,717,Logout-0,302,,Thread-Gruppe 1-3,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,717,0,0
1710794077795,1372,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,492,0,0
1710794076337,2834,Logout,200,,Thread-Gruppe 1-70,text,true,,11045,1582,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1454,0,0
1710794076337,1454,Logout-0,302,,Thread-Gruppe 1-70,,true,,1392,846,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1454,0,0
1710794077790,1381,Logout-1,200,,Thread-Gruppe 1-70,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,422,0,0
1710794077756,1448,Logout,200,,Thread-Gruppe 1-83,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,252,0,0
1710794077756,252,Logout-0,302,,Thread-Gruppe 1-83,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,252,0,0
1710794078008,1196,Logout-1,200,,Thread-Gruppe 1-83,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1196,0,0
1710794077107,2103,Login,200,,Thread-Gruppe 1-13,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,788,0,0
1710794077107,788,Login-0,302,,Thread-Gruppe 1-13,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,788,0,0
1710794077895,1315,Login-1,200,,Thread-Gruppe 1-13,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,319,0,0
1710794076290,2966,Logout,200,,Thread-Gruppe 1-50,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,546,0,0
1710794076290,546,Logout-0,302,,Thread-Gruppe 1-50,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,546,0,0
1710794076835,2421,Logout-1,200,,Thread-Gruppe 1-50,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,2336,0,0
1710794078215,1048,Logout,200,,Thread-Gruppe 1-88,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,82,0,0
1710794078215,82,Logout-0,302,,Thread-Gruppe 1-88,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,82,0,0
1710794078297,966,Logout-1,200,,Thread-Gruppe 1-88,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,958,0,0
1710794077560,1703,Logout,200,,Thread-Gruppe 1-98,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,731,0,0
1710794077560,731,Logout-0,302,,Thread-Gruppe 1-98,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,731,0,0
1710794078291,972,Logout-1,200,,Thread-Gruppe 1-98,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,968,0,0
1710794078065,1197,Logout,200,,Thread-Gruppe 1-33,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,65,0,0
1710794078065,65,Logout-0,302,,Thread-Gruppe 1-33,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,65,0,0
1710794078130,1132,Logout-1,200,,Thread-Gruppe 1-33,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1128,0,0
1710794078004,1258,Logout,200,,Thread-Gruppe 1-74,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,125,0,0
1710794078004,125,Logout-0,302,,Thread-Gruppe 1-74,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,125,0,0
1710794078129,1133,Logout-1,200,,Thread-Gruppe 1-74,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1129,0,0
1710794077087,2178,Login,200,,Thread-Gruppe 1-48,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1107,0,0
1710794077087,1107,Login-0,302,,Thread-Gruppe 1-48,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1107,0,0
1710794078194,1071,Login-1,200,,Thread-Gruppe 1-48,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1071,0,0
1710794078210,1053,Logout,200,,Thread-Gruppe 1-14,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,88,0,0
1710794078210,88,Logout-0,302,,Thread-Gruppe 1-14,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,88,0,0
1710794078298,965,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,963,0,0
1710794077616,1646,Logout,200,,Thread-Gruppe 1-71,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,450,0,0
1710794077616,450,Logout-0,302,,Thread-Gruppe 1-71,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,450,0,0
1710794078073,1189,Logout-1,200,,Thread-Gruppe 1-71,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1182,0,0
1710794076996,2278,Login,200,,Thread-Gruppe 1-35,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1299,0,0
1710794076996,1299,Login-0,302,,Thread-Gruppe 1-35,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1299,0,0
1710794078295,979,Login-1,200,,Thread-Gruppe 1-35,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,979,0,0
1710794078037,1241,Logout,200,,Thread-Gruppe 1-2,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,185,0,0
1710794078037,185,Logout-0,302,,Thread-Gruppe 1-2,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,185,0,0
1710794078222,1056,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1055,0,0
1710794077670,1608,Login,200,,Thread-Gruppe 1-22,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,545,0,0
1710794077670,545,Login-0,302,,Thread-Gruppe 1-22,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,545,0,0
1710794078215,1063,Login-1,200,,Thread-Gruppe 1-22,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1063,0,0
1710794077112,2166,Login,200,,Thread-Gruppe 1-32,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,971,0,0
1710794077112,971,Login-0,302,,Thread-Gruppe 1-32,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,971,0,0
1710794078083,1195,Login-1,200,,Thread-Gruppe 1-32,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1195,0,0
1710794078083,1219,Logout,200,,Thread-Gruppe 1-31,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,131,0,0
1710794078083,131,Logout-0,302,,Thread-Gruppe 1-31,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,131,0,0
1710794078214,1088,Logout-1,200,,Thread-Gruppe 1-31,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1088,0,0
1710794077572,1731,Logout,200,,Thread-Gruppe 1-26,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,450,0,0
1710794077572,450,Logout-0,302,,Thread-Gruppe 1-26,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,450,0,0
1710794078023,1280,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1209,0,0
1710794077683,1634,Login,200,,Thread-Gruppe 1-42,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1009,0,0
1710794077683,1009,Login-0,302,,Thread-Gruppe 1-42,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1009,0,0
1710794078692,625,Login-1,200,,Thread-Gruppe 1-42,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,625,0,0
1710794077291,2065,Login,200,,Thread-Gruppe 1-9,text,true,,10671,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1416,0,0
1710794077291,1416,Login-0,302,,Thread-Gruppe 1-9,,true,,804,276,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1416,0,0
1710794078707,649,Login-1,200,,Thread-Gruppe 1-9,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,614,0,0
1710794077662,1709,Logout,200,,Thread-Gruppe 1-92,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,373,0,0
1710794077662,373,Logout-0,302,,Thread-Gruppe 1-92,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,373,0,0
1710794078035,1336,Logout-1,200,,Thread-Gruppe 1-92,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1336,0,0
1710794078026,1381,Logout,200,,Thread-Gruppe 1-73,text,true,,11045,1582,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,101,0,0
1710794078026,101,Logout-0,302,,Thread-Gruppe 1-73,,true,,1392,846,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,101,0,0
1710794078127,1280,Logout-1,200,,Thread-Gruppe 1-73,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1267,0,0
1710794078025,1388,Logout,200,,Thread-Gruppe 1-43,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,208,0,0
1710794078025,208,Logout-0,302,,Thread-Gruppe 1-43,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,208,0,0
1710794078233,1180,Logout-1,200,,Thread-Gruppe 1-43,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1170,0,0
1710794077666,1748,Login,200,,Thread-Gruppe 1-61,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1031,0,0
1710794077666,1031,Login-0,302,,Thread-Gruppe 1-61,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1031,0,0
1710794078697,717,Login-1,200,,Thread-Gruppe 1-61,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,710,0,0
1710794078211,1218,Logout,200,,Thread-Gruppe 1-65,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,971,0,0
1710794078211,971,Logout-0,302,,Thread-Gruppe 1-65,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,971,0,0
1710794079182,247,Logout-1,200,,Thread-Gruppe 1-65,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,234,0,0
1710794077833,1598,Login,200,,Thread-Gruppe 1-57,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,875,0,0
1710794077833,875,Login-0,302,,Thread-Gruppe 1-57,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,875,0,0
1710794078709,722,Login-1,200,,Thread-Gruppe 1-57,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,703,0,0
1710794077089,2345,Login,200,,Thread-Gruppe 1-8,text,true,,10669,1021,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1779,0,0
1710794077089,1779,Login-0,302,,Thread-Gruppe 1-8,,true,,802,276,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1779,0,0
1710794078868,566,Login-1,200,,Thread-Gruppe 1-8,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,562,0,0
1710794078210,1261,Logout,200,,Thread-Gruppe 1-24,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,428,0,0
1710794078210,428,Logout-0,302,,Thread-Gruppe 1-24,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,428,0,0
1710794078638,833,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,792,0,0
1710794077796,1692,Logout,200,,Thread-Gruppe 1-81,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,286,0,0
1710794077796,286,Logout-0,302,,Thread-Gruppe 1-81,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,286,0,0
1710794078082,1406,Logout-1,200,,Thread-Gruppe 1-81,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1406,0,0
1710794077170,2320,Login,200,,Thread-Gruppe 1-23,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1526,0,0
1710794077170,1526,Login-0,302,,Thread-Gruppe 1-23,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1526,0,0
1710794078696,794,Login-1,200,,Thread-Gruppe 1-23,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,794,0,0
1710794077756,1753,Logout,200,,Thread-Gruppe 1-64,text,true,,11045,1583,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,844,0,0
1710794077756,844,Logout-0,302,,Thread-Gruppe 1-64,,true,,1392,847,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,844,0,0
1710794078601,908,Logout-1,200,,Thread-Gruppe 1-64,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,369,0,0
1710794078022,1488,Login,200,,Thread-Gruppe 1-69,text,true,,10668,1021,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,697,0,0
1710794078022,697,Login-0,302,,Thread-Gruppe 1-69,,true,,801,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,697,0,0
1710794078719,791,Login-1,200,,Thread-Gruppe 1-69,text,true,,9867,744,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,253,0,0
1710794078027,1486,Logout,200,,Thread-Gruppe 1-87,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,233,0,0
1710794078027,233,Logout-0,302,,Thread-Gruppe 1-87,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,233,0,0
1710794078261,1252,Logout-1,200,,Thread-Gruppe 1-87,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1252,0,0
1710794078214,1305,Logout,200,,Thread-Gruppe 1-53,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,460,0,0
1710794078214,460,Logout-0,302,,Thread-Gruppe 1-53,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,460,0,0
1710794078674,845,Logout-1,200,,Thread-Gruppe 1-53,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,838,0,0
1710794077078,2441,Login,200,,Thread-Gruppe 1-76,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1614,0,0
1710794077078,1614,Login-0,302,,Thread-Gruppe 1-76,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1614,0,0
1710794078692,827,Login-1,200,,Thread-Gruppe 1-76,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,827,0,0
1710794077831,1694,Login,200,,Thread-Gruppe 1-29,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,876,0,0
1710794077831,876,Login-0,302,,Thread-Gruppe 1-29,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,876,0,0
1710794078708,817,Login-1,200,,Thread-Gruppe 1-29,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,805,0,0
1710794077837,1690,Login,200,,Thread-Gruppe 1-80,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,853,0,0
1710794077837,853,Login-0,302,,Thread-Gruppe 1-80,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,853,0,0
1710794078690,837,Login-1,200,,Thread-Gruppe 1-80,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,825,0,0
1710794077115,2458,Login,200,,Thread-Gruppe 1-45,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1584,0,0
1710794077115,1584,Login-0,302,,Thread-Gruppe 1-45,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1584,0,0
1710794078699,874,Login-1,200,,Thread-Gruppe 1-45,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,828,0,0
1710794077835,1738,Login,200,,Thread-Gruppe 1-12,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1395,0,0
