timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794561268,161,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,153114,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=239,153,0,0
1710794561267,162,Look at Product 2,200,,Thread-Gruppe 1-1,text,true,,122088,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=396,159,0,0
1710794561271,188,Look at Product 2,200,,Thread-Gruppe 1-3,text,true,,124240,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=366,150,0,0
1710794561229,230,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103617,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=114,189,0,0
1710794561305,154,List Products,200,,Thread-Gruppe 1-6,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,100,0,0
1710794561272,215,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,110625,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=503,165,0,0
1710794561377,111,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,111102,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,109,0,0
1710794561418,78,List Products,200,,Thread-Gruppe 1-4,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,78,0,0
1710794561426,135,List Products,200,,Thread-Gruppe 1-9,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,132,0,0
1710794561353,244,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,111365,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=497,233,0,0
1710794561460,201,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29102,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,49,0,0
1710794561460,49,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,49,0,0
1710794561509,152,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28310,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,150,0,0
1710794561461,204,Look at Product,200,,Thread-Gruppe 1-6,text,true,,108180,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=421,204,0,0
1710794561489,177,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,111531,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=475,177,0,0
1710794561487,179,Add Product 2 to Cart,200,,Thread-Gruppe 1-2,text,true,,29823,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,24,0,0
1710794561487,24,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-2,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,24,0,0
1710794561512,154,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28913,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,154,0,0
1710794561563,102,Look at Product,200,,Thread-Gruppe 1-9,text,true,,102725,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=14,101,0,0
1710794561497,168,Look at Product,200,,Thread-Gruppe 1-4,text,true,,109197,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=415,167,0,0
1710794561667,32,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,32,0,0
1710794561430,265,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29820,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,30,0,0
1710794561430,30,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,30,0,0
1710794561461,234,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28910,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,228,0,0
1710794561460,239,Add Product 2 to Cart,200,,Thread-Gruppe 1-3,text,true,,29819,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,60,0,0
1710794561460,60,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-3,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,60,0,0
1710794561520,179,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28909,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,162,0,0
1710794561429,287,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29820,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,8,0,0
1710794561429,8,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,8,0,0
1710794561438,278,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28910,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,278,0,0
1710794561700,20,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,18,0,0
1710794561716,17,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,17,0,0
1710794561701,75,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,75,0,0
1710794561667,147,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,29132,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,12,0,0
1710794561667,12,Add Product to Cart-0,302,,Thread-Gruppe 1-4,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,12,0,0
1710794561679,135,Add Product to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28340,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,135,0,0
1710794561598,258,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29816,1705,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,13,0,0
1710794561598,13,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,911,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,13,0,0
1710794561612,244,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28905,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,244,0,0
1710794561662,190,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,104226,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=2,151,0,0
1710794561720,143,List Products,200,,Thread-Gruppe 1-1,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,104,0,0
1710794561667,197,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29106,1000,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,12,0,0
1710794561667,12,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,791,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,12,0,0
1710794561680,184,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28315,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,184,0,0
1710794561733,129,List Products,200,,Thread-Gruppe 1-5,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,129,0,0
1710794561666,206,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29834,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,16,0,0
1710794561666,16,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,16,0,0
1710794561682,190,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28924,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,189,0,0
1710794561873,39,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,39,0,0
1710794561857,75,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,75,0,0
1710794561667,292,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29122,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,13,0,0
1710794561667,13,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,13,0,0
1710794561680,279,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28330,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,278,0,0
1710794561814,146,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,111102,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=4,124,0,0
1710794561777,100,List Products,200,,Thread-Gruppe 1-3,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,94,0,0
1710794561699,269,List Products,200,,Thread-Gruppe 1-2,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,215,0,0
1710794561863,150,Look at Product,200,,Thread-Gruppe 1-1,text,true,,108971,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=525,145,0,0
1710794561864,158,Look at Product,200,,Thread-Gruppe 1-5,text,true,,110713,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=427,150,0,0
1710794561858,253,Look at Product 2,200,,Thread-Gruppe 1-8,text,true,,105165,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=133,194,0,0
1710794561959,152,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,111415,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=2,139,0,0
1710794561864,246,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,103563,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,235,0,0
1710794561912,198,List Products,200,,Thread-Gruppe 1-7,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,187,0,0
1710794561932,227,List Products,200,,Thread-Gruppe 1-10,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,195,0,0
1710794562163,103,Look at Product,200,,Thread-Gruppe 1-10,text,true,,103617,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=114,103,0,0
1710794561974,298,Look at Product,200,,Thread-Gruppe 1-2,text,true,,106350,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=521,261,0,0
1710794561973,300,Look at Product,200,,Thread-Gruppe 1-3,text,true,,107468,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=116,300,0,0
1710794561962,313,Look at Product 2,200,,Thread-Gruppe 1-4,text,true,,109954,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=483,309,0,0
1710794562116,155,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,103923,743,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=31,112,0,0
1710794562112,203,Add Product 2 to Cart,200,,Thread-Gruppe 1-8,text,true,,29785,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,18,0,0
1710794562112,18,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-8,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,18,0,0
1710794562130,185,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28875,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,179,0,0
1710794562013,312,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,29121,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,117,0,0
1710794562013,117,Add Product to Cart-0,302,,Thread-Gruppe 1-1,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,117,0,0
1710794562130,195,Add Product to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28329,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,190,0,0
1710794562117,237,Look at Product,200,,Thread-Gruppe 1-7,text,true,,122895,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=314,203,0,0
1710794562320,33,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,33,0,0
1710794562022,377,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29133,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,110,0,0
1710794562022,110,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,110,0,0
1710794562132,267,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28341,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,267,0,0
1710794562266,134,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29102,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,9,0,0
1710794562266,9,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,9,0,0
1710794562275,125,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28310,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,125,0,0
1710794562274,126,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,29117,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710794562274,23,Add Product to Cart-0,302,,Thread-Gruppe 1-2,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710794562297,103,Add Product to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28325,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,103,0,0
1710794562359,66,List Products,200,,Thread-Gruppe 1-8,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,42,0,0
1710794562326,134,List Products with different page,200,,Thread-Gruppe 1-1,text,true,,109970,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=2,100,0,0
1710794562401,65,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,107854,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,64,0,0
1710794562275,205,Add Product 2 to Cart,200,,Thread-Gruppe 1-4,text,true,,29819,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,42,0,0
1710794562275,42,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-4,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,42,0,0
1710794562317,163,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28909,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,153,0,0
1710794562275,206,Add Product 2 to Cart,200,,Thread-Gruppe 1-9,text,true,,29805,1699,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710794562275,23,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-9,,true,,908,848,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710794562298,183,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28897,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,183,0,0
1710794562400,79,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,107397,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,79,0,0
1710794562481,21,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,21,0,0
1710794562274,230,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,29108,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,27,0,0
1710794562274,27,Add Product to Cart-0,302,,Thread-Gruppe 1-3,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,27,0,0
1710794562301,203,Add Product to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28315,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,190,0,0
1710794562481,24,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,24,0,0
1710794562354,162,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29124,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,10,0,0
1710794562354,10,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710794562364,152,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28332,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,151,0,0
1710794562399,125,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,112725,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=5,124,0,0
1710794562112,454,Look at Product 2,200,,Thread-Gruppe 1-6,text,true,,109909,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=437,454,0,0
1710794562502,68,List Products,200,,Thread-Gruppe 1-4,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,64,0,0
1710794562505,86,List Products,200,,Thread-Gruppe 1-9,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,72,0,0
1710794562517,107,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,123448,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,98,0,0
1710794562482,150,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,107307,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=193,149,0,0
1710794562466,210,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,108148,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=527,210,0,0
1710794562431,246,Look at Product,200,,Thread-Gruppe 1-8,text,true,,154411,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=227,174,0,0
1710794562461,216,Look at Product 2,200,,Thread-Gruppe 1-1,text,true,,106185,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=540,163,0,0
1710794562504,173,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,104610,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,162,0,0
1710794562592,108,Look at Product,200,,Thread-Gruppe 1-9,text,true,,102725,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=14,106,0,0
1710794562524,182,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,109403,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=501,167,0,0
1710794562701,109,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29106,1000,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,7,0,0
1710794562701,7,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,791,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,7,0,0
1710794562708,102,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28315,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,87,0,0
1710794562566,291,Add Product 2 to Cart,200,,Thread-Gruppe 1-6,text,true,,29817,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,17,0,0
1710794562566,17,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-6,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,17,0,0
1710794562583,274,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28906,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,274,0,0
1710794562677,189,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29833,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,13,0,0
1710794562677,13,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,13,0,0
1710794562690,176,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28923,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,139,0,0
1710794562676,192,Add Product 2 to Cart,200,,Thread-Gruppe 1-2,text,true,,29830,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,15,0,0
1710794562676,15,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-2,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,15,0,0
1710794562691,177,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28920,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,170,0,0
1710794562857,12,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,12,0,0
1710794562571,299,Look at Product,200,,Thread-Gruppe 1-4,text,true,,154417,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=226,242,0,0
1710794562711,159,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29825,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,10,0,0
1710794562711,10,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710794562721,149,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28915,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,145,0,0
1710794562811,54,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,98673,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,52,0,0
1710794562678,199,Look at Product 2,200,,Thread-Gruppe 1-3,text,true,,104318,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=178,194,0,0
1710794562677,200,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29118,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,12,0,0
1710794562677,12,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,12,0,0
1710794562690,187,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28326,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,127,0,0
1710794562633,245,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29780,1702,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,43,0,0
1710794562633,43,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,909,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,43,0,0
1710794562676,202,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28871,852,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,156,0,0
1710794562625,254,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,123326,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=390,254,0,0
1710794562879,17,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,16,0,0
1710794562870,26,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,15,0,0
1710794562870,27,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,27,0,0
1710794562866,110,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,110,0,0
1710794562896,102,List Products,200,,Thread-Gruppe 1-5,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,102,0,0
1710794562897,139,List Products,200,,Thread-Gruppe 1-2,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,134,0,0
1710794562870,163,List Products,200,,Thread-Gruppe 1-6,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,160,0,0
1710794562896,171,List Products,200,,Thread-Gruppe 1-10,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,138,0,0
1710794562877,210,Add Product 2 to Cart,200,,Thread-Gruppe 1-3,text,true,,29804,1705,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,20,0,0
1710794562877,20,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-3,,true,,911,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,20,0,0
1710794562897,190,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28893,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,190,0,0
1710794563087,13,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,13,0,0
1710794562878,239,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,152861,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=5,152,0,0
1710794562976,155,List Products,200,,Thread-Gruppe 1-1,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,102,0,0
1710794563037,138,Look at Product,200,,Thread-Gruppe 1-2,text,true,,111578,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=422,133,0,0
1710794562872,323,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,103992,743,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=16,298,0,0
1710794562879,325,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29826,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,22,0,0
1710794562879,22,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,22,0,0
1710794562901,303,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28916,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,294,0,0
1710794563205,15,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,15,0,0
1710794562999,274,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105864,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=514,215,0,0
