timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710795099583,10,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-6,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710795099593,296,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28896,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,294,0,0
1710795099889,18,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,18,0,0
1710795099659,273,Look at Product,200,,Thread-Gruppe 1-9,text,true,,105697,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=10,223,0,0
1710795099665,294,Look at Product,200,,Thread-Gruppe 1-5,text,true,,104719,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=125,246,0,0
1710795099581,379,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,123358,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=404,347,0,0
1710795099702,258,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29114,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,14,0,0
1710795099702,14,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,14,0,0
1710795099716,244,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28322,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,216,0,0
1710795099730,231,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,103812,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=3,190,0,0
1710795099703,266,Look at Product,200,,Thread-Gruppe 1-8,text,true,,105681,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=110,266,0,0
1710795099970,104,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29116,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,10,0,0
1710795099970,10,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710795099980,94,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28323,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,94,0,0
1710795099933,142,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29108,999,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,28,0,0
1710795099933,28,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,790,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,28,0,0
1710795099963,112,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28318,733,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,112,0,0
1710795099907,166,List Products,200,,Thread-Gruppe 1-6,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,87,0,0
1710795099959,120,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29134,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,19,0,0
1710795099959,19,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,19,0,0
1710795099980,99,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28342,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,98,0,0
1710795099963,109,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,112725,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=5,71,0,0
1710795100075,94,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,104610,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=4,92,0,0
1710795100075,94,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,105715,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,42,0,0
1710795099836,343,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29808,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,58,0,0
1710795099836,58,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,58,0,0
1710795099894,285,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28898,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,184,0,0
1710795099964,224,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,103439,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=155,208,0,0
1710795099837,342,Add Product 2 to Cart,200,,Thread-Gruppe 1-4,text,true,,29826,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,66,0,0
1710795099837,66,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-4,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,66,0,0
1710795099903,276,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28916,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,269,0,0
1710795099963,216,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29819,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,15,0,0
1710795099963,15,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,15,0,0
1710795099978,201,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28908,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,194,0,0
1710795100081,101,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,104999,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,51,0,0
1710795100190,39,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,39,0,0
1710795099837,428,Add Product 2 to Cart,200,,Thread-Gruppe 1-3,text,true,,29831,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,55,0,0
1710795099837,55,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-3,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,55,0,0
1710795099892,373,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28921,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,340,0,0
1710795100189,77,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,77,0,0
1710795100196,72,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,72,0,0
1710795100229,55,List Products,200,,Thread-Gruppe 1-7,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,55,0,0
1710795100265,27,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,22,0,0
1710795100268,35,List Products,200,,Thread-Gruppe 1-1,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,35,0,0
1710795100266,38,List Products,200,,Thread-Gruppe 1-4,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,38,0,0
1710795100082,223,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,107375,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=504,194,0,0
1710795100079,235,Look at Product,200,,Thread-Gruppe 1-6,text,true,,155937,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=222,234,0,0
1710795100170,203,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,106848,742,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=88,203,0,0
1710795100306,109,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29800,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,7,0,0
1710795100306,7,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,7,0,0
1710795100314,101,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28890,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,101,0,0
1710795100416,35,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,35,0,0
1710795100452,44,List Products,200,,Thread-Gruppe 1-10,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,44,0,0
1710795100292,226,List Products,200,,Thread-Gruppe 1-3,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,187,0,0
1710795100303,229,Look at Product,200,,Thread-Gruppe 1-1,text,true,,124599,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=310,215,0,0
1710795100305,228,Look at Product,200,,Thread-Gruppe 1-4,text,true,,124112,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=313,217,0,0
1710795100314,220,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29117,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,14,0,0
1710795100314,14,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,14,0,0
1710795100329,205,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28325,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,205,0,0
1710795100285,250,Look at Product,200,,Thread-Gruppe 1-7,text,true,,105229,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=518,237,0,0
1710795100197,339,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,105380,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=113,310,0,0
1710795100189,347,Add Product 2 to Cart,200,,Thread-Gruppe 1-2,text,true,,29831,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,89,0,0
1710795100189,89,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-2,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,89,0,0
1710795100278,258,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28920,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,256,0,0
1710795100536,56,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,56,0,0
1710795100497,156,Look at Product,200,,Thread-Gruppe 1-10,text,true,,105585,160,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=8,156,0,0
1710795100534,120,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,150777,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=2,118,0,0
1710795100170,517,Look at Product 2,200,,Thread-Gruppe 1-8,text,true,,104383,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=168,515,0,0
1710795100373,314,Add Product 2 to Cart,200,,Thread-Gruppe 1-9,text,true,,29781,1697,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,51,0,0
1710795100373,51,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-9,,true,,907,847,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,51,0,0
1710795100425,262,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28874,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,201,0,0
1710795100592,111,List Products,200,,Thread-Gruppe 1-2,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,111,0,0
1710795100687,32,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,32,0,0
1710795100519,238,Look at Product,200,,Thread-Gruppe 1-3,text,true,,104837,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=118,238,0,0
1710795100535,237,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29147,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,47,0,0
1710795100535,47,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,47,0,0
1710795100582,190,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28355,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,173,0,0
1710795100533,239,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,29128,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,49,0,0
1710795100533,49,Add Product to Cart-0,302,,Thread-Gruppe 1-4,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,49,0,0
1710795100583,189,Add Product to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28336,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,189,0,0
1710795100536,274,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29831,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,54,0,0
1710795100536,54,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,54,0,0
1710795100590,220,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28921,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,220,0,0
1710795100532,290,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,29119,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,51,0,0
1710795100532,51,Add Product to Cart-0,302,,Thread-Gruppe 1-1,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,51,0,0
1710795100583,239,Add Product to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28327,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,239,0,0
1710795100719,101,List Products,200,,Thread-Gruppe 1-9,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,73,0,0
1710795100772,103,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,125354,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,102,0,0
1710795100772,120,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,109970,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=2,113,0,0
1710795100810,109,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,100,0,0
1710795100653,298,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29098,996,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,26,0,0
1710795100653,26,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,788,265,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,26,0,0
1710795100679,272,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28310,731,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,252,0,0
1710795100822,149,List Products with different page,200,,Thread-Gruppe 1-1,text,true,,123448,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,141,0,0
1710795100655,319,Look at Product 2,200,,Thread-Gruppe 1-6,text,true,,154535,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=228,283,0,0
1710795100687,293,Add Product 2 to Cart,200,,Thread-Gruppe 1-8,text,true,,29795,1705,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710795100687,23,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-8,,true,,911,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710795100710,270,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28884,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,264,0,0
1710795100823,163,Look at Product,200,,Thread-Gruppe 1-9,text,true,,124761,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=311,162,0,0
1710795100980,26,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,26,0,0
1710795100919,88,List Products,200,,Thread-Gruppe 1-5,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,78,0,0
1710795100951,80,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,103561,753,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=2,80,0,0
1710795100757,312,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,29126,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,14,0,0
1710795100757,14,Add Product to Cart-0,302,,Thread-Gruppe 1-3,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,14,0,0
1710795100771,298,Add Product to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28334,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,240,0,0
1710795101007,65,List Products,200,,Thread-Gruppe 1-8,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,60,0,0
1710795100893,198,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,109324,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=530,191,0,0
1710795100974,153,Add Product 2 to Cart,200,,Thread-Gruppe 1-6,text,true,,29813,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,23,0,0
1710795100974,23,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-6,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,23,0,0
1710795100997,130,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28902,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,126,0,0
1710795101008,120,Look at Product,200,,Thread-Gruppe 1-5,text,true,,105383,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=17,111,0,0
1710795100986,140,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29123,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,21,0,0
1710795100986,21,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,21,0,0
1710795101008,118,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28331,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,118,0,0
1710795100875,296,Look at Product 2,200,,Thread-Gruppe 1-4,text,true,,126304,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=379,251,0,0
1710795101034,141,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,107137,740,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=32,137,0,0
1710795100972,204,Look at Product 2,200,,Thread-Gruppe 1-1,text,true,,123358,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=404,199,0,0
1710795101130,46,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,124019,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,43,0,0
1710795101127,50,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,50,0,0
1710795101091,109,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29862,1702,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,19,0,0
1710795101091,19,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,909,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,19,0,0
1710795101110,90,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28953,852,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,76,0,0
1710795100710,550,Look at Product,200,,Thread-Gruppe 1-2,text,true,,123318,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=318,549,0,0
1710795101073,237,Look at Product,200,,Thread-Gruppe 1-8,text,true,,151296,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=217,237,0,0
1710795101069,265,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,104999,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,213,0,0
1710795101177,175,List Products,200,,Thread-Gruppe 1-6,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,103,0,0
1710795101200,82,Home,200,,Thread-Gruppe 1-7,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,81,0,0
1710795101173,212,Add Product 2 to Cart,200,,Thread-Gruppe 1-4,text,true,,29822,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,21,0,0
1710795101173,21,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-4,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,21,0,0
1710795101194,191,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28912,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,190,0,0
1710795101385,16,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,15,0,0
1710795101176,233,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29825,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,20,0,0
1710795101176,20,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,20,0,0
1710795101196,213,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28914,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,206,0,0
1710795101177,234,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,124445,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=313,218,0,0
1710795101129,293,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29104,999,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,43,0,0
1710795101129,43,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,790,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,43,0,0
1710795101172,250,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28314,733,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,250,0,0
1710795101175,279,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29782,1694,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,21,0,0
1710795101175,21,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,906,845,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,21,0,0
1710795101196,258,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28876,849,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,258,0,0
1710795101409,56,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,51,0,0
1710795101454,12,Home,200,,Thread-Gruppe 1-10,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,9,0,0
1710795101335,143,Look at Product 2,200,,Thread-Gruppe 1-3,text,true,,103950,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=114,142,0,0
1710795101260,217,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,29130,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,26,0,0
1710795101260,26,Add Product to Cart-0,302,,Thread-Gruppe 1-2,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,26,0,0
1710795101299,178,Add Product to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28338,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,178,0,0
1710795101310,204,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29121,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,6,0,0
1710795101310,6,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,6,0,0
1710795101316,198,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28329,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,161,0,0
1710795101358,157,List Products,200,,Thread-Gruppe 1-7,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,105,0,0
1710795101465,62,List Products,200,,Thread-Gruppe 1-1,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,45,0,0
1710795101478,51,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,125354,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=4,38,0,0
1710795101422,133,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,105715,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=5,88,0,0
1710795101401,158,List Products,200,,Thread-Gruppe 1-4,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,112,0,0
1710795101466,97,List Products,200,,Thread-Gruppe 1-10,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,97,0,1
1710795101411,186,Add Product 2 to Cart,200,,Thread-Gruppe 1-9,text,true,,29832,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,42,0,0
1710795101411,42,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-9,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,42,0,0
1710795101453,144,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28922,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,133,0,0
1710795101598,15,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,15,0,0
1710795101357,301,Look at Product,200,,Thread-Gruppe 1-6,text,true,,105697,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=10,275,0,0
1710795101515,161,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,147162,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,139,0,0
